timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-01T21:52:24+00:00,PhalangesOutlinesCorrect,Image,19,1800,858,80,1,2,0.8682983682983683,0.8509265197672821,10,1000,10|10|10|10|10|10|10|10|10|10,2.11,60.886,62.999,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:52:52+00:00,Plane,Sensor,19,105,105,144,1,7,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,0.34,28.142,28.484,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:53:22+00:00,Rock,Spectrum,19,20,50,2844,1,4,0.8,0.7420634920634921,10,1000,10|10|10|10|10|10|10|10|10|10,2.283,27.529,29.813,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:53:56+00:00,ScreenType,Device,19,375,375,720,1,3,0.688,0.6880000000000001,10,1000,10|10|10|10|10|10|10|10|10|10,5.269,28.155,33.425,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:54:24+00:00,ShapeletSim,Simulated,19,20,180,500,1,2,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,1.033,27.408,28.442,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:54:52+00:00,SmoothSubspace,Simulated,19,150,150,15,1,3,0.9733333333333334,0.9733333333333333,10,1000,10|10|10|10|10|10|10|10|10|10,0.083,28.169,28.253,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:56:14+00:00,UWaveGestureLibraryX,Motion,19,896,3582,315,1,8,0.8604131769960915,0.8588037438986351,10,1000,10|10|10|10|10|10|10|10|10|10,13.539,68.322,81.864,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:57:36+00:00,UWaveGestureLibraryZ,Motion,19,896,3582,315,1,8,0.8062534896705751,0.8074095003961987,10,1000,10|10|10|10|10|10|10|10|10|10,13.514,68.343,81.86,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:58:04+00:00,Wine,Spectro,19,57,54,234,1,2,0.9629629629629629,0.962962962962963,10,1000,10|10|10|10|10|10|10|10|10|10,0.299,27.455,27.756,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-01T21:58:35+00:00,Worms,Motion,19,181,77,900,1,5,0.7402597402597403,0.71488344988345,10,1000,10|10|10|10|10|10|10|10|10|10,2.342,28.492,30.836,19,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-09-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
