timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-06T15:59:03+00:00,ECGFiveDays,ECG,12,23,861,136,1,2,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,1.223,28.434,29.659,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T15:59:35+00:00,OSULeaf,Image,12,200,242,427,1,6,0.9545454545454546,0.9554479186272663,10,1000,10|10|10|10|10|10|10|10|10|10,1.906,29.163,31.07,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:00:06+00:00,HouseTwenty,Device,12,40,119,2000,1,2,0.957983193277311,0.9610144927536232,10,1000,10|10|10|10|10|10|10|10|10|10,3.32,28.131,31.453,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:00:41+00:00,LargeKitchenAppliances,Device,12,375,375,720,1,3,0.936,0.9359999999999999,10,1000,10|10|10|10|10|10|10|10|10|10,5.489,28.986,34.477,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:01:56+00:00,TwoPatterns,Simulated,12,1000,4000,128,1,4,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,6.401,69.153,75.557,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:02:40+00:00,SemgHandMovementCh2,Spectrum,12,450,450,1500,1,6,0.8622222222222222,0.8622222222222221,10,1000,10|10|10|10|10|10|10|10|10|10,13.767,29.133,42.901,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:04:03+00:00,UWaveGestureLibraryY,Motion,12,896,3582,315,1,8,0.7978782802903406,0.798271572829797,10,1000,10|10|10|10|10|10|10|10|10|10,14.106,68.834,82.943,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:05:23+00:00,Mallat,Simulated,12,55,2345,1024,1,8,0.9744136460554371,0.9743794576654191,10,1000,10|10|10|10|10|10|10|10|10|10,24.944,55.307,80.254,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:07:16+00:00,UWaveGestureLibraryAll,Motion,12,896,3582,945,1,8,0.9748743718592965,0.9748757809435843,10,1000,10|10|10|10|10|10|10|10|10|10,42.947,68.788,111.737,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T16:08:51+00:00,FordA,Sensor,12,3601,1320,500,1,2,0.9484848484848485,0.9484809000847967,10,1000,10|10|10|10|10|10|10|10|10|10,24.646,69.895,94.548,12,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
